2022.06.13 17:00,0.99384,0.99593,0.99358,0.99499,2802,0
2022.06.13 17:30,0.99497,0.99717,0.99457,0.99714,2736,0
2022.06.13 18:00,0.99713,0.99787,0.99648,0.99648,2518,0
2022.06.13 18:30,0.99647,0.99747,0.99643,0.99666,2180,0
2022.06.13 19:00,0.99667,0.99687,0.99471,0.99483,2913,0
2022.06.13 19:30,0.99483,0.99584,0.99423,0.99584,2386,0
2022.06.13 20:00,0.99584,0.99596,0.99514,0.99541,2133,0
2022.06.13 20:30,0.99544,0.99581,0.99465,0.99516,2688,0
2022.06.13 21:00,0.99516,0.99640,0.99512,0.99635,2995,0
2022.06.13 21:30,0.99634,0.99754,0.99612,0.99742,2999,0
2022.06.13 22:00,0.99742,0.99898,0.99549,0.99894,6289,0
2022.06.13 22:30,0.99893,0.99945,0.99783,0.99832,5715,0
2022.06.13 23:00,0.99831,0.99909,0.99777,0.99814,1741,0
2022.06.13 23:30,0.99814,0.99825,0.99684,0.99746,1025,0
2022.06.14 00:00,0.99714,0.99738,0.99622,0.99712,135,0
2022.06.14 00:30,0.99706,0.99775,0.99659,0.99742,589,0
2022.06.14 01:00,0.99758,0.99781,0.99695,0.99701,567,0
2022.06.14 01:30,0.99702,0.99710,0.99657,0.99686,526,0
2022.06.14 02:00,0.99680,0.99708,0.99666,0.99671,630,0
2022.06.14 02:30,0.99672,0.99741,0.99663,0.99665,597,0
2022.06.14 03:00,0.99666,0.99767,0.99579,0.99598,2401,0
2022.06.14 03:30,0.99599,0.99610,0.99534,0.99567,1656,0
2022.06.14 04:00,0.99568,0.99699,0.99548,0.99670,2609,0
2022.06.14 04:30,0.99675,0.99755,0.99645,0.99713,3339,0
2022.06.14 05:00,0.99714,0.99772,0.99685,0.99723,1305,0
2022.06.14 05:30,0.99732,0.99733,0.99580,0.99613,1269,0
2022.06.14 06:00,0.99611,0.99669,0.99538,0.99635,2425,0
2022.06.14 06:30,0.99634,0.99668,0.99535,0.99584,1811,0
2022.06.14 07:00,0.99583,0.99588,0.99481,0.99535,1726,0
2022.06.14 07:30,0.99535,0.99614,0.99516,0.99596,1651,0
2022.06.14 08:00,0.99597,0.99678,0.99577,0.99677,602,0
2022.06.14 08:30,0.99676,0.99689,0.99493,0.99552,1249,0
2022.06.14 09:00,0.99552,0.99635,0.99474,0.99516,2103,0
2022.06.14 09:30,0.99520,0.99578,0.99338,0.99429,1798,0
2022.06.14 10:00,0.99429,0.99440,0.99202,0.99231,2534,0
2022.06.14 10:30,0.99231,0.99253,0.99011,0.99046,2372,0
2022.06.14 11:00,0.99050,0.99094,0.98859,0.98875,2560,0
2022.06.14 11:30,0.98876,0.98907,0.98734,0.98894,3435,0
2022.06.14 12:00,0.98897,0.99134,0.98864,0.99101,2880,0
2022.06.14 12:30,0.99101,0.99352,0.99082,0.99336,2293,0
2022.06.14 13:00,0.99336,0.99394,0.99289,0.99364,2041,0
2022.06.14 13:30,0.99364,0.99444,0.99327,0.99384,1861,0
2022.06.14 14:00,0.99382,0.99432,0.99347,0.99371,2289,0
2022.06.14 14:30,0.99371,0.99413,0.99285,0.99407,2340,0
2022.06.14 15:00,0.99408,0.99508,0.99335,0.99438,3159,0
2022.06.14 15:30,0.99440,0.99540,0.99363,0.99507,4044,0
2022.06.14 16:00,0.99510,0.99514,0.99368,0.99467,3098,0
2022.06.14 16:30,0.99466,0.99509,0.99408,0.99486,3778,0
2022.06.14 17:00,0.99487,0.99891,0.99469,0.99876,3191,0
2022.06.14 17:30,0.99876,1.00029,0.99841,1.00023,3574,0
2022.06.14 18:00,1.00023,1.00148,0.99953,0.99977,3250,0
2022.06.14 18:30,0.99976,1.00278,0.99952,1.00182,2694,0
2022.06.14 19:00,1.00180,1.00233,1.00098,1.00121,4328,0
2022.06.14 19:30,1.00122,1.00269,1.00114,1.00264,3697,0
2022.06.14 20:00,1.00264,1.00268,1.00058,1.00118,3477,0
2022.06.14 20:30,1.00118,1.00148,1.00084,1.00135,2585,0
2022.06.14 21:00,1.00135,1.00147,1.00011,1.00127,2645,0
2022.06.14 21:30,1.00127,1.00312,1.00110,1.00276,2887,0
2022.06.14 22:00,1.00278,1.00367,1.00249,1.00259,2610,0
2022.06.14 22:30,1.00260,1.00283,1.00158,1.00179,3253,0
2022.06.14 23:00,1.00179,1.00198,1.00128,1.00195,523,0
2022.06.14 23:30,1.00196,1.00196,1.00121,1.00146,344,0
2022.06.15 00:00,1.00130,1.00223,0.99969,1.00093,181,0
2022.06.15 00:30,1.00145,1.00227,1.00086,1.00185,227,0
2022.06.15 01:00,1.00204,1.00216,1.00096,1.00147,1196,0
2022.06.15 01:30,1.00160,1.00161,1.00083,1.00096,497,0
2022.06.15 02:00,1.00096,1.00130,0.99974,1.00014,1239,0
2022.06.15 02:30,1.00015,1.00028,0.99925,0.99947,1457,0
2022.06.15 03:00,0.99949,1.00066,0.99886,1.00012,3571,0
2022.06.15 03:30,1.00013,1.00034,0.99954,0.99959,2874,0
2022.06.15 04:00,0.99961,1.00005,0.99862,0.99871,1962,0
2022.06.15 04:30,0.99870,0.99960,0.99868,0.99925,1829,0
2022.06.15 05:00,0.99925,0.99954,0.99869,0.99892,1429,0
2022.06.15 05:30,0.99893,0.99912,0.99855,0.99873,2170,0
2022.06.15 06:00,0.99878,0.99915,0.99865,0.99887,634,0
2022.06.15 06:30,0.99887,0.99954,0.99884,0.99935,2143,0
2022.06.15 07:00,0.99934,1.00018,0.99927,1.00015,1892,0
2022.06.15 07:30,1.00014,1.00093,1.00007,1.00084,1179,0
2022.06.15 08:00,1.00082,1.00101,1.00023,1.00036,981,0
2022.06.15 08:30,1.00038,1.00198,0.99972,1.00037,2745,0
2022.06.15 09:00,1.00043,1.00052,0.99823,0.99862,3050,0
2022.06.15 09:30,0.99862,0.99952,0.99717,0.99825,2221,0
2022.06.15 10:00,0.99825,0.99948,0.99825,0.99895,2791,0
2022.06.15 10:30,0.99895,0.99987,0.99760,0.99901,3851,0
2022.06.15 11:00,0.99901,0.99914,0.99753,0.99833,3797,0
2022.06.15 11:30,0.99833,0.99895,0.99714,0.99715,2959,0
2022.06.15 12:00,0.99717,0.99813,0.99613,0.99808,2832,0
2022.06.15 12:30,0.99807,0.99828,0.99674,0.99680,2882,0
2022.06.15 13:00,0.99683,0.99821,0.99683,0.99767,2426,0
2022.06.15 13:30,0.99766,0.99889,0.99751,0.99882,1999,0
2022.06.15 14:00,0.99881,0.99919,0.99742,0.99788,2261,0
2022.06.15 14:30,0.99787,0.99947,0.99760,0.99928,2336,0
2022.06.15 15:00,0.99929,1.00091,0.99903,1.00000,3269,0
2022.06.15 15:30,1.00000,1.00094,0.99819,1.00052,4587,0
2022.06.15 16:00,1.00053,1.00190,1.00019,1.00158,3544,0
2022.06.15 16:30,1.00158,1.00210,0.99986,0.99987,3300,0
2022.06.15 17:00,0.99989,1.00068,0.99964,0.99974,2641,0
2022.06.15 17:30,0.99973,1.00086,0.99910,1.00081,3070,0
2022.06.15 18:00,1.00081,1.00202,1.00032,1.00046,2455,0
2022.06.15 18:30,1.00046,1.00237,1.00037,1.00227,2117,0
2022.06.15 19:00,1.00227,1.00270,1.00182,1.00248,2873,0
2022.06.15 19:30,1.00247,1.00305,1.00214,1.00293,2773,0
2022.06.15 20:00,1.00292,1.00298,1.00208,1.00220,2503,0
2022.06.15 20:30,1.00220,1.00229,1.00037,1.00061,3100,0
2022.06.15 21:00,1.00061,1.00493,0.99895,1.00290,10493,0
2022.06.15 21:30,1.00286,1.00445,0.99572,0.99867,10852,0
2022.06.15 22:00,0.99870,0.99936,0.99341,0.99348,6568,0
2022.06.15 22:30,0.99349,0.99551,0.99334,0.99443,6453,0
2022.06.15 23:00,0.99443,0.99452,0.99310,0.99346,2166,0
2022.06.15 23:30,0.99346,0.99439,0.99304,0.99425,834,0
2022.06.16 00:00,0.99393,0.99425,0.99258,0.99383,151,0
2022.06.16 00:30,0.99369,0.99394,0.99336,0.99394,140,0
2022.06.16 01:00,0.99380,0.99540,0.99362,0.99509,1227,0
2022.06.16 01:30,0.99509,0.99584,0.99507,0.99562,1250,0
2022.06.16 02:00,0.99562,0.99620,0.99500,0.99512,993,0
2022.06.16 02:30,0.99514,0.99520,0.99441,0.99442,1312,0
2022.06.16 03:00,0.99441,0.99450,0.99316,0.99448,2144,0
2022.06.16 03:30,0.99450,0.99528,0.99414,0.99511,2593,0
2022.06.16 04:00,0.99511,0.99604,0.99505,0.99572,3276,0
2022.06.16 04:30,0.99574,0.99815,0.99567,0.99799,3015,0
2022.06.16 05:00,0.99801,0.99809,0.99702,0.99770,1427,0
2022.06.16 05:30,0.99769,0.99771,0.99594,0.99595,1060,0
2022.06.16 06:00,0.99590,0.99591,0.99504,0.99518,495,0
2022.06.16 06:30,0.99521,0.99554,0.99479,0.99497,1110,0
2022.06.16 07:00,0.99497,0.99565,0.99489,0.99551,1129,0
2022.06.16 07:30,0.99548,0.99594,0.99520,0.99573,922,0
2022.06.16 08:00,0.99573,0.99581,0.99527,0.99555,1071,0
2022.06.16 08:30,0.99555,0.99639,0.99546,0.99604,1935,0
2022.06.16 09:00,0.99598,0.99624,0.99460,0.99475,2958,0
2022.06.16 09:30,0.99475,0.99863,0.99472,0.99763,2534,0
2022.06.16 10:00,0.99764,0.99894,0.99723,0.99768,3443,0
2022.06.16 10:30,0.99768,0.99772,0.97847,0.97940,8638,0
2022.06.16 11:00,0.97942,0.98361,0.97851,0.98150,6762,0
2022.06.16 11:30,0.98148,0.98434,0.97954,0.97993,6352,0
2022.06.16 12:00,0.97992,0.98118,0.97711,0.98033,4916,0
2022.06.16 12:30,0.98034,0.98142,0.97962,0.98048,4455,0
2022.06.16 13:00,0.98049,0.98171,0.97991,0.98081,3587,0
2022.06.16 13:30,0.98083,0.98166,0.97972,0.98142,3756,0
2022.06.16 14:00,0.98142,0.98150,0.97907,0.97954,4225,0
2022.06.16 14:30,0.97954,0.98092,0.97901,0.98054,3854,0
2022.06.16 15:00,0.98050,0.98050,0.97307,0.97394,4253,0
2022.06.16 15:30,0.97393,0.97508,0.97199,0.97493,4741,0
2022.06.16 16:00,0.97493,0.97495,0.97281,0.97282,4169,0
2022.06.16 16:30,0.97283,0.97294,0.97146,0.97169,4646,0
2022.06.16 17:00,0.97171,0.97399,0.96949,0.96986,5268,0
2022.06.16 17:30,0.96988,0.97085,0.96837,0.96931,5310,0
2022.06.16 18:00,0.96931,0.97084,0.96758,0.96874,3777,0
2022.06.16 18:30,0.96874,0.96941,0.96608,0.96635,3258,0
2022.06.16 19:00,0.96635,0.96790,0.96495,0.96554,4343,0
2022.06.16 19:30,0.96554,0.96669,0.96439,0.96545,5125,0
2022.06.16 20:00,0.96544,0.96605,0.96469,0.96501,2922,0
2022.06.16 20:30,0.96502,0.96552,0.96353,0.96410,3420,0
2022.06.16 21:00,0.96409,0.96459,0.96340,0.96343,2413,0
2022.06.16 21:30,0.96343,0.96438,0.96298,0.96365,1851,0
2022.06.16 22:00,0.96369,0.96422,0.96329,0.96399,3279,0
2022.06.16 22:30,0.96398,0.96574,0.96385,0.96567,3573,0
2022.06.16 23:00,0.96567,0.96630,0.96541,0.96629,1174,0
2022.06.16 23:30,0.96627,0.96660,0.96613,0.96632,774,0
2022.06.17 00:00,0.96656,0.96701,0.96512,0.96607,128,0
2022.06.17 00:30,0.96587,0.96630,0.96531,0.96628,221,0
2022.06.17 01:00,0.96572,0.96639,0.96547,0.96638,996,0
2022.06.17 01:30,0.96638,0.96721,0.96623,0.96708,723,0
2022.06.17 02:00,0.96710,0.96728,0.96656,0.96700,1664,0
2022.06.17 02:30,0.96700,0.96701,0.96639,0.96683,1676,0
2022.06.17 03:00,0.96679,0.96776,0.96613,0.96727,4099,0
2022.06.17 03:30,0.96730,0.96865,0.96726,0.96832,5216,0
2022.06.17 04:00,0.96832,0.96938,0.96804,0.96824,2393,0
2022.06.17 04:30,0.96823,0.96915,0.96814,0.96898,2033,0
2022.06.17 05:00,0.96897,0.96949,0.96883,0.96930,992,0
2022.06.17 05:30,0.96930,0.97115,0.96807,0.96866,4223,0
2022.06.17 06:00,0.96867,0.96961,0.96803,0.96919,2737,0
2022.06.17 06:30,0.96919,0.97093,0.96899,0.97080,2204,0
2022.06.17 07:00,0.97078,0.97081,0.96929,0.96947,2447,0
2022.06.17 07:30,0.96948,0.96953,0.96883,0.96901,1554,0
2022.06.17 08:00,0.96900,0.96962,0.96886,0.96953,1490,0
2022.06.17 08:30,0.96953,0.96982,0.96877,0.96962,1558,0
2022.06.17 09:00,0.96959,0.96972,0.96876,0.96890,2801,0
2022.06.17 09:30,0.96889,0.96951,0.96696,0.96762,4500,0
2022.06.17 10:00,0.96764,0.96901,0.96464,0.96467,5353,0
2022.06.17 10:30,0.96467,0.96563,0.96348,0.96356,4097,0
2022.06.17 11:00,0.96355,0.96566,0.96345,0.96543,3339,0
2022.06.17 11:30,0.96536,0.96570,0.96335,0.96551,3504,0
2022.06.17 12:00,0.96551,0.96742,0.96466,0.96733,2853,0
2022.06.17 12:30,0.96732,0.96737,0.96525,0.96635,2491,0
2022.06.17 13:00,0.96635,0.96660,0.96480,0.96554,2283,0
2022.06.17 13:30,0.96554,0.96565,0.96406,0.96438,2023,0
2022.06.17 14:00,0.96438,0.96465,0.96205,0.96214,2777,0
2022.06.17 14:30,0.96213,0.96374,0.96195,0.96342,2736,0
2022.06.17 15:00,0.96343,0.96476,0.96324,0.96442,3388,0
2022.06.17 15:30,0.96442,0.96442,0.96274,0.96319,2904,0
2022.06.17 16:00,0.96319,0.96499,0.96298,0.96451,2350,0
2022.06.17 16:30,0.96452,0.96669,0.96357,0.96549,4373,0
2022.06.17 17:00,0.96548,0.97038,0.96542,0.96948,5469,0
2022.06.17 17:30,0.96949,0.97327,0.96911,0.97221,4599,0
2022.06.17 18:00,0.97221,0.97221,0.96985,0.97112,4001,0
2022.06.17 18:30,0.97111,0.97187,0.97030,0.97167,2350,0
2022.06.17 19:00,0.97168,0.97234,0.97112,0.97149,4684,0
2022.06.17 19:30,0.97149,0.97216,0.97131,0.97150,3019,0
2022.06.17 20:00,0.97150,0.97162,0.96968,0.96983,2983,0
2022.06.17 20:30,0.96984,0.97073,0.96951,0.97032,2267,0
2022.06.17 21:00,0.97031,0.97031,0.96922,0.96973,2447,0
2022.06.17 21:30,0.96972,0.97047,0.96935,0.97045,1985,0
2022.06.17 22:00,0.97046,0.97091,0.96992,0.96997,1531,0
2022.06.17 22:30,0.96997,0.97053,0.96926,0.97050,1828,0
2022.06.17 23:00,0.97048,0.97107,0.97015,0.97058,635,0
2022.06.17 23:30,0.97056,0.97071,0.96930,0.96958,660,0
2022.06.20 00:00,0.97034,0.97062,0.96854,0.96983,184,0
2022.06.20 00:30,0.96984,0.97061,0.96876,0.97010,308,0
2022.06.20 01:00,0.97007,0.97113,0.96850,0.96935,994,0
2022.06.20 01:30,0.96936,0.96964,0.96909,0.96935,444,0
2022.06.20 02:00,0.96935,0.97077,0.96921,0.97011,1150,0
2022.06.20 02:30,0.97011,0.97023,0.96946,0.96975,555,0
2022.06.20 03:00,0.96974,0.97012,0.96907,0.96956,1361,0
2022.06.20 03:30,0.96957,0.97037,0.96918,0.96946,1623,0
2022.06.20 04:00,0.96946,0.96967,0.96860,0.96880,1566,0
2022.06.20 04:30,0.96880,0.96901,0.96763,0.96773,2213,0
2022.06.20 05:00,0.96774,0.96782,0.96690,0.96718,1601,0
2022.06.20 05:30,0.96718,0.96726,0.96631,0.96686,1769,0
2022.06.20 06:00,0.96686,0.96745,0.96660,0.96739,1214,0
2022.06.20 06:30,0.96738,0.96745,0.96599,0.96603,977,0
2022.06.20 07:00,0.96609,0.96662,0.96589,0.96628,1542,0
2022.06.20 07:30,0.96628,0.96696,0.96621,0.96694,864,0
2022.06.20 08:00,0.96695,0.96719,0.96658,0.96700,1528,0
2022.06.20 08:30,0.96699,0.96717,0.96584,0.96611,1291,0
2022.06.20 09:00,0.96609,0.96638,0.96432,0.96518,2949,0
2022.06.20 09:30,0.96518,0.96638,0.96508,0.96625,1813,0
2022.06.20 10:00,0.96625,0.96695,0.96557,0.96649,3290,0
2022.06.20 10:30,0.96649,0.96725,0.96519,0.96521,2790,0
2022.06.20 11:00,0.96516,0.96598,0.96492,0.96523,2217,0
2022.06.20 11:30,0.96525,0.96609,0.96468,0.96536,2150,0
2022.06.20 12:00,0.96536,0.96540,0.96401,0.96410,2397,0
2022.06.20 12:30,0.96410,0.96444,0.96336,0.96370,1864,0
2022.06.20 13:00,0.96371,0.96487,0.96341,0.96351,1905,0
2022.06.20 13:30,0.96351,0.96357,0.96216,0.96282,1881,0
2022.06.20 14:00,0.96282,0.96393,0.96256,0.96386,1665,0
2022.06.20 14:30,0.96384,0.96622,0.96330,0.96617,1952,0
2022.06.20 15:00,0.96619,0.96665,0.96543,0.96549,1630,0
2022.06.20 15:30,0.96549,0.96596,0.96517,0.96579,1912,0
2022.06.20 16:00,0.96581,0.96735,0.96555,0.96696,2320,0
2022.06.20 16:30,0.96696,0.96822,0.96691,0.96773,2212,0
2022.06.20 17:00,0.96774,0.96793,0.96618,0.96703,2385,0
2022.06.20 17:30,0.96702,0.96794,0.96595,0.96699,2403,0
2022.06.20 18:00,0.96696,0.96775,0.96602,0.96649,1741,0
2022.06.20 18:30,0.96649,0.96651,0.96551,0.96580,1327,0
2022.06.20 19:00,0.96581,0.96672,0.96571,0.96666,2983,0
2022.06.20 19:30,0.96666,0.96755,0.96665,0.96732,2824,0
2022.06.20 20:00,0.96732,0.96817,0.96723,0.96776,2741,0
2022.06.20 20:30,0.96776,0.96821,0.96729,0.96814,2236,0
2022.06.20 21:00,0.96820,0.96896,0.96809,0.96864,1106,0
2022.06.20 21:30,0.96864,0.96903,0.96839,0.96895,1290,0
2022.06.20 22:00,0.96892,0.96894,0.96857,0.96872,1586,0
2022.06.20 22:30,0.96872,0.96873,0.96786,0.96790,1753,0
2022.06.20 23:00,0.96787,0.96797,0.96760,0.96774,1780,0
2022.06.20 23:30,0.96774,0.96799,0.96738,0.96750,1942,0
2022.06.21 00:00,0.96752,0.96773,0.96647,0.96706,189,0
2022.06.21 00:30,0.96694,0.96734,0.96677,0.96686,186,0
2022.06.21 01:00,0.96710,0.96794,0.96702,0.96781,553,0
2022.06.21 01:30,0.96781,0.96781,0.96723,0.96727,429,0
2022.06.21 02:00,0.96732,0.96755,0.96723,0.96728,423,0
2022.06.21 02:30,0.96734,0.96768,0.96710,0.96745,1021,0
2022.06.21 03:00,0.96747,0.96774,0.96658,0.96698,1752,0
2022.06.21 03:30,0.96698,0.96714,0.96614,0.96614,1394,0
2022.06.21 04:00,0.96615,0.96659,0.96570,0.96635,1118,0
2022.06.21 04:30,0.96635,0.96687,0.96622,0.96679,1348,0
2022.06.21 05:00,0.96680,0.96715,0.96653,0.96708,1080,0
2022.06.21 05:30,0.96708,0.96729,0.96689,0.96716,912,0
2022.06.21 06:00,0.96716,0.96745,0.96678,0.96708,824,0
2022.06.21 06:30,0.96708,0.96735,0.96658,0.96660,1170,0
2022.06.21 07:00,0.96660,0.96692,0.96650,0.96657,877,0
2022.06.21 07:30,0.96656,0.96706,0.96641,0.96697,796,0
2022.06.21 08:00,0.96693,0.96721,0.96662,0.96720,966,0
2022.06.21 08:30,0.96720,0.96759,0.96717,0.96724,1342,0
2022.06.21 09:00,0.96720,0.96729,0.96652,0.96693,2146,0
2022.06.21 09:30,0.96690,0.96712,0.96578,0.96599,2041,0
2022.06.21 10:00,0.96599,0.96618,0.96462,0.96463,3172,0
2022.06.21 10:30,0.96463,0.96474,0.96389,0.96427,2507,0
2022.06.21 11:00,0.96427,0.96671,0.96426,0.96615,2210,0
2022.06.21 11:30,0.96616,0.96616,0.96458,0.96485,2820,0
2022.06.21 12:00,0.96485,0.96597,0.96479,0.96524,1978,0
2022.06.21 12:30,0.96524,0.96647,0.96521,0.96636,1548,0
2022.06.21 13:00,0.96636,0.96679,0.96584,0.96650,1917,0
2022.06.21 13:30,0.96649,0.96679,0.96501,0.96674,2279,0
2022.06.21 14:00,0.96674,0.96838,0.96626,0.96770,2496,0
2022.06.21 14:30,0.96771,0.96819,0.96731,0.96757,2689,0
2022.06.21 15:00,0.96759,0.96834,0.96684,0.96704,2954,0
2022.06.21 15:30,0.96704,0.96834,0.96637,0.96799,3612,0
2022.06.21 16:00,0.96799,0.96809,0.96694,0.96723,2955,0
2022.06.21 16:30,0.96722,0.96736,0.96463,0.96517,3562,0
2022.06.21 17:00,0.96519,0.96667,0.96441,0.96446,3313,0
2022.06.21 17:30,0.96446,0.96525,0.96321,0.96368,3495,0
2022.06.21 18:00,0.96369,0.96538,0.96324,0.96418,2419,0
2022.06.21 18:30,0.96418,0.96629,0.96378,0.96607,1950,0
2022.06.21 19:00,0.96608,0.96700,0.96606,0.96642,3557,0
2022.06.21 19:30,0.96640,0.96659,0.96575,0.96600,3004,0
2022.06.21 20:00,0.96599,0.96625,0.96508,0.96563,3336,0
2022.06.21 20:30,0.96563,0.96586,0.96525,0.96561,2988,0
2022.06.21 21:00,0.96561,0.96621,0.96548,0.96597,2183,0
2022.06.21 21:30,0.96596,0.96718,0.96572,0.96661,3087,0
2022.06.21 22:00,0.96662,0.96662,0.96587,0.96605,2602,0
2022.06.21 22:30,0.96605,0.96710,0.96599,0.96673,2423,0
2022.06.21 23:00,0.96673,0.96701,0.96628,0.96629,652,0
2022.06.21 23:30,0.96629,0.96653,0.96595,0.96595,278,0
2022.06.22 00:00,0.96601,0.96601,0.96386,0.96562,799,0
2022.06.22 00:30,0.96562,0.96608,0.96535,0.96580,747,0
2022.06.22 01:00,0.96571,0.96611,0.96566,0.96598,497,0
2022.06.22 01:30,0.96599,0.96607,0.96565,0.96570,1137,0
2022.06.22 02:00,0.96571,0.96645,0.96569,0.96628,1128,0
2022.06.22 02:30,0.96628,0.96632,0.96578,0.96617,780,0
2022.06.22 03:00,0.96616,0.96724,0.96612,0.96693,1694,0
2022.06.22 03:30,0.96693,0.96799,0.96693,0.96763,1582,0
2022.06.22 04:00,0.96763,0.96767,0.96669,0.96674,1884,0
2022.06.22 04:30,0.96674,0.96797,0.96673,0.96770,1984,0
2022.06.22 05:00,0.96771,0.96775,0.96666,0.96670,1442,0
2022.06.22 05:30,0.96671,0.96680,0.96602,0.96603,1495,0
2022.06.22 06:00,0.96604,0.96616,0.96578,0.96592,1234,0
2022.06.22 06:30,0.96592,0.96674,0.96572,0.96672,877,0
2022.06.22 07:00,0.96677,0.96698,0.96628,0.96689,967,0
2022.06.22 07:30,0.96690,0.96804,0.96673,0.96764,1309,0
2022.06.22 08:00,0.96764,0.96798,0.96759,0.96778,996,0
2022.06.22 08:30,0.96780,0.96882,0.96779,0.96864,1701,0
2022.06.22 09:00,0.96858,0.96858,0.96737,0.96771,2530,0
2022.06.22 09:30,0.96771,0.96896,0.96737,0.96783,2570,0
2022.06.22 10:00,0.96784,0.96837,0.96697,0.96753,3997,0
2022.06.22 10:30,0.96754,0.96762,0.96663,0.96746,2787,0
2022.06.22 11:00,0.96745,0.96823,0.96618,0.96702,2753,0
2022.06.22 11:30,0.96703,0.96792,0.96670,0.96767,2223,0
2022.06.22 12:00,0.96767,0.96807,0.96584,0.96594,2473,0
2022.06.22 12:30,0.96595,0.96658,0.96517,0.96549,2565,0
2022.06.22 13:00,0.96549,0.96728,0.96498,0.96624,2795,0
2022.06.22 13:30,0.96623,0.96652,0.96486,0.96504,1901,0
2022.06.22 14:00,0.96504,0.96564,0.96417,0.96531,2648,0
2022.06.22 14:30,0.96530,0.96605,0.96506,0.96581,2141,0
2022.06.22 15:00,0.96582,0.96610,0.96374,0.96381,2414,0
2022.06.22 15:30,0.96381,0.96550,0.96288,0.96327,3088,0
2022.06.22 16:00,0.96326,0.96362,0.96185,0.96287,4173,0
2022.06.22 16:30,0.96286,0.96389,0.95991,0.96162,5939,0
2022.06.22 17:00,0.96161,0.96269,0.96076,0.96178,3411,0
2022.06.22 17:30,0.96182,0.96264,0.95807,0.95922,4751,0
2022.06.22 18:00,0.95921,0.96010,0.95861,0.95946,2776,0
2022.06.22 18:30,0.95945,0.96174,0.95920,0.96172,2671,0
2022.06.22 19:00,0.96170,0.96247,0.96128,0.96197,4141,0
2022.06.22 19:30,0.96198,0.96235,0.96174,0.96226,3198,0
2022.06.22 20:00,0.96226,0.96237,0.96041,0.96051,3119,0
2022.06.22 20:30,0.96051,0.96107,0.96041,0.96058,2291,0
2022.06.22 21:00,0.96058,0.96112,0.96025,0.96090,3251,0
2022.06.22 21:30,0.96088,0.96190,0.96074,0.96155,2539,0
2022.06.22 22:00,0.96154,0.96163,0.96033,0.96116,2660,0
2022.06.22 22:30,0.96116,0.96182,0.96096,0.96179,1622,0
2022.06.22 23:00,0.96181,0.96221,0.96154,0.96170,732,0
2022.06.22 23:30,0.96168,0.96174,0.96102,0.96109,332,0
2022.06.23 00:00,0.96102,0.96120,0.96041,0.96102,177,0
2022.06.23 00:30,0.96096,0.96121,0.96076,0.96105,176,0
2022.06.23 01:00,0.96104,0.96139,0.96095,0.96117,536,0
2022.06.23 01:30,0.96117,0.96165,0.96113,0.96157,315,0
2022.06.23 02:00,0.96157,0.96176,0.96139,0.96148,509,0
2022.06.23 02:30,0.96147,0.96194,0.96121,0.96164,582,0
2022.06.23 03:00,0.96164,0.96172,0.96073,0.96140,1398,0
2022.06.23 03:30,0.96139,0.96173,0.96042,0.96050,1598,0
2022.06.23 04:00,0.96049,0.96070,0.95979,0.96029,1847,0
2022.06.23 04:30,0.96028,0.96229,0.96028,0.96223,1949,0
2022.06.23 05:00,0.96223,0.96241,0.96131,0.96176,1739,0
2022.06.23 05:30,0.96176,0.96194,0.96011,0.96071,2180,0
2022.06.23 06:00,0.96071,0.96133,0.96053,0.96116,2153,0
2022.06.23 06:30,0.96116,0.96194,0.96089,0.96126,1208,0
2022.06.23 07:00,0.96128,0.96171,0.96082,0.96085,1725,0
2022.06.23 07:30,0.96082,0.96152,0.96082,0.96151,1132,0
2022.06.23 08:00,0.96152,0.96153,0.96080,0.96112,1182,0
2022.06.23 08:30,0.96111,0.96152,0.96061,0.96075,1390,0
2022.06.23 09:00,0.96077,0.96204,0.96063,0.96158,1571,0
2022.06.23 09:30,0.96158,0.96226,0.96036,0.96065,1605,0
2022.06.23 10:00,0.96067,0.96461,0.96042,0.96381,4016,0
2022.06.23 10:30,0.96384,0.96671,0.96355,0.96636,4500,0
2022.06.23 11:00,0.96636,0.96752,0.96607,0.96647,3241,0
2022.06.23 11:30,0.96647,0.96786,0.96623,0.96772,3458,0
2022.06.23 12:00,0.96771,0.96772,0.96527,0.96612,2522,0
2022.06.23 12:30,0.96612,0.96701,0.96590,0.96599,2323,0
2022.06.23 13:00,0.96599,0.96699,0.96539,0.96568,1912,0
2022.06.23 13:30,0.96569,0.96642,0.96540,0.96566,1973,0
2022.06.23 14:00,0.96566,0.96656,0.96512,0.96568,1697,0
2022.06.23 14:30,0.96568,0.96640,0.96454,0.96486,2202,0
2022.06.23 15:00,0.96489,0.96565,0.96381,0.96393,3224,0
2022.06.23 15:30,0.96398,0.96424,0.96268,0.96340,3759,0
2022.06.23 16:00,0.96341,0.96343,0.96066,0.96090,3462,0
2022.06.23 16:30,0.96090,0.96182,0.95824,0.95838,5407,0
2022.06.23 17:00,0.95837,0.95942,0.95667,0.95783,5069,0
2022.06.23 17:30,0.95782,0.95948,0.95718,0.95814,5315,0
2022.06.23 18:00,0.95820,0.95986,0.95764,0.95969,4177,0
2022.06.23 18:30,0.95969,0.96090,0.95938,0.96090,2799,0
2022.06.23 19:00,0.96089,0.96113,0.95988,0.96040,4636,0
2022.06.23 19:30,0.96038,0.96093,0.95961,0.96062,4428,0
