2022.06.23 06:00,0.62626,0.62653,0.62548,0.62584,1456,0
2022.06.23 07:00,0.62589,0.62680,0.62570,0.62641,1217,0
2022.06.23 08:00,0.62641,0.62697,0.62585,0.62683,1400,0
2022.06.23 09:00,0.62680,0.62712,0.62612,0.62697,2385,0
2022.06.23 10:00,0.62696,0.62721,0.62475,0.62540,4304,0
2022.06.23 11:00,0.62541,0.62588,0.62484,0.62529,3544,0
2022.06.23 12:00,0.62529,0.62656,0.62505,0.62575,2116,0
2022.06.23 13:00,0.62575,0.62715,0.62539,0.62697,1818,0
2022.06.23 14:00,0.62701,0.62744,0.62626,0.62719,2195,0
2022.06.23 15:00,0.62719,0.62902,0.62698,0.62861,3559,0
2022.06.23 16:00,0.62859,0.63083,0.62822,0.63079,4964,0
2022.06.23 17:00,0.63079,0.63103,0.62777,0.63005,4960,0
2022.06.23 18:00,0.63005,0.63044,0.62784,0.62789,4199,0
2022.06.23 19:00,0.62791,0.62801,0.62659,0.62674,3760,0
2022.06.23 20:00,0.62677,0.62731,0.62617,0.62654,3112,0
2022.06.23 21:00,0.62656,0.62757,0.62623,0.62749,2270,0
2022.06.23 22:00,0.62751,0.62894,0.62748,0.62858,1890,0
2022.06.23 23:00,0.62859,0.62864,0.62685,0.62766,1066,0
2022.06.24 00:00,0.62638,0.62766,0.62600,0.62747,287,0
2022.06.24 01:00,0.62760,0.62854,0.62734,0.62847,382,0
2022.06.24 02:00,0.62833,0.62892,0.62818,0.62836,550,0
2022.06.24 03:00,0.62836,0.62985,0.62762,0.62887,2934,0
2022.06.24 04:00,0.62887,0.62980,0.62845,0.62902,3698,0
2022.06.24 05:00,0.62902,0.62962,0.62866,0.62887,2018,0
2022.06.24 06:00,0.62887,0.62928,0.62831,0.62917,1713,0
2022.06.24 07:00,0.62916,0.63029,0.62905,0.63020,2404,0
2022.06.24 08:00,0.63020,0.63088,0.62981,0.62993,2314,0
2022.06.24 09:00,0.62993,0.62998,0.62923,0.62981,3482,0
2022.06.24 10:00,0.62984,0.63035,0.62908,0.62948,3616,0
2022.06.24 11:00,0.62948,0.62996,0.62845,0.62992,2879,0
2022.06.24 12:00,0.62992,0.63137,0.62961,0.63119,2144,0
2022.06.24 13:00,0.63118,0.63129,0.63002,0.63007,1854,0
2022.06.24 14:00,0.63007,0.63048,0.62865,0.62886,2176,0
2022.06.24 15:00,0.62887,0.63008,0.62861,0.62955,3450,0
2022.06.24 16:00,0.62956,0.63033,0.62850,0.62856,4562,0
2022.06.24 17:00,0.62856,0.63268,0.62856,0.63125,6101,0
2022.06.24 18:00,0.63122,0.63269,0.63118,0.63176,3252,0
2022.06.24 19:00,0.63176,0.63207,0.63147,0.63199,1821,0
2022.06.24 20:00,0.63201,0.63213,0.63113,0.63131,1133,0
2022.06.24 21:00,0.63130,0.63206,0.63130,0.63186,1585,0
2022.06.24 22:00,0.63185,0.63242,0.63146,0.63242,1068,0
2022.06.24 23:00,0.63240,0.63241,0.63111,0.63123,410,0
2022.06.27 00:00,0.62945,0.63170,0.62945,0.63131,314,0
2022.06.27 01:00,0.63140,0.63228,0.63126,0.63211,1002,0
2022.06.27 02:00,0.63219,0.63264,0.63121,0.63135,2065,0
2022.06.27 03:00,0.63131,0.63174,0.62966,0.63027,3258,0
2022.06.27 04:00,0.63027,0.63131,0.63027,0.63074,3228,0
2022.06.27 05:00,0.63075,0.63165,0.63048,0.63055,2906,0
2022.06.27 06:00,0.63055,0.63072,0.62988,0.63066,1745,0
2022.06.27 07:00,0.63066,0.63130,0.63025,0.63129,1921,0
2022.06.27 08:00,0.63130,0.63222,0.63109,0.63170,1709,0
2022.06.27 09:00,0.63167,0.63189,0.63000,0.63093,3348,0
2022.06.27 10:00,0.63094,0.63212,0.63066,0.63135,3805,0
2022.06.27 11:00,0.63136,0.63247,0.63111,0.63233,2757,0
2022.06.27 12:00,0.63233,0.63242,0.63082,0.63090,2423,0
2022.06.27 13:00,0.63089,0.63171,0.63089,0.63141,2443,0
2022.06.27 14:00,0.63141,0.63145,0.62943,0.62957,2305,0
2022.06.27 15:00,0.62960,0.62997,0.62814,0.62991,2885,0
2022.06.27 16:00,0.62991,0.63138,0.62991,0.63093,3916,0
2022.06.27 17:00,0.63093,0.63179,0.62975,0.63154,4354,0
2022.06.27 18:00,0.63158,0.63245,0.63132,0.63158,3036,0
2022.06.27 19:00,0.63158,0.63174,0.63011,0.63081,2132,0
2022.06.27 20:00,0.63082,0.63092,0.62971,0.63006,1899,0
2022.06.27 21:00,0.63007,0.63022,0.62925,0.62955,1548,0
2022.06.27 22:00,0.62965,0.62991,0.62904,0.62921,1782,0
2022.06.27 23:00,0.62922,0.63013,0.62922,0.63002,472,0
2022.06.28 00:00,0.62986,0.63013,0.62953,0.63000,248,0
2022.06.28 01:00,0.63000,0.63028,0.62928,0.62953,410,0
2022.06.28 02:00,0.62955,0.62967,0.62915,0.62924,796,0
2022.06.28 03:00,0.62923,0.63028,0.62919,0.63004,2614,0
2022.06.28 04:00,0.63004,0.63070,0.62938,0.62959,3000,0
2022.06.28 05:00,0.62959,0.62998,0.62917,0.62930,2562,0
2022.06.28 06:00,0.62930,0.63040,0.62888,0.63006,1831,0
2022.06.28 07:00,0.63005,0.63014,0.62923,0.62936,2038,0
2022.06.28 08:00,0.62939,0.62961,0.62866,0.62890,2084,0
2022.06.28 09:00,0.62890,0.63133,0.62849,0.63054,4281,0
2022.06.28 10:00,0.63057,0.63099,0.62818,0.62893,3401,0
2022.06.28 11:00,0.62892,0.63045,0.62876,0.63017,2699,0
2022.06.28 12:00,0.63016,0.63036,0.62864,0.62906,2128,0
2022.06.28 13:00,0.62905,0.62918,0.62781,0.62808,2416,0
2022.06.28 14:00,0.62808,0.62863,0.62702,0.62757,2296,0
2022.06.28 15:00,0.62756,0.62793,0.62652,0.62679,3221,0
2022.06.28 16:00,0.62684,0.62773,0.62656,0.62719,3363,0
2022.06.28 17:00,0.62707,0.62740,0.62449,0.62538,4300,0
2022.06.28 18:00,0.62535,0.62601,0.62471,0.62536,3061,0
2022.06.28 19:00,0.62536,0.62609,0.62489,0.62550,3321,0
2022.06.28 20:00,0.62551,0.62574,0.62451,0.62544,2396,0
2022.06.28 21:00,0.62543,0.62575,0.62370,0.62416,1847,0
2022.06.28 22:00,0.62426,0.62497,0.62382,0.62440,1709,0
2022.06.28 23:00,0.62439,0.62453,0.62369,0.62414,554,0
2022.06.29 00:00,0.62357,0.62414,0.62342,0.62363,283,0
2022.06.29 01:00,0.62355,0.62407,0.62352,0.62399,560,0
2022.06.29 02:00,0.62401,0.62422,0.62350,0.62354,1355,0
2022.06.29 03:00,0.62353,0.62503,0.62338,0.62385,3080,0
2022.06.29 04:00,0.62387,0.62544,0.62354,0.62503,2954,0
2022.06.29 05:00,0.62499,0.62546,0.62455,0.62509,2075,0
2022.06.29 06:00,0.62508,0.62536,0.62398,0.62502,2055,0
2022.06.29 07:00,0.62503,0.62598,0.62476,0.62560,2174,0
2022.06.29 08:00,0.62560,0.62573,0.62442,0.62472,1891,0
2022.06.29 09:00,0.62472,0.62481,0.62319,0.62348,3413,0
2022.06.29 10:00,0.62348,0.62469,0.62332,0.62376,3978,0
2022.06.29 11:00,0.62374,0.62454,0.62192,0.62224,3634,0
2022.06.29 12:00,0.62225,0.62260,0.62084,0.62095,3073,0
2022.06.29 13:00,0.62095,0.62308,0.62095,0.62303,3105,0
2022.06.29 14:00,0.62303,0.62362,0.62243,0.62353,2628,0
2022.06.29 15:00,0.62349,0.62384,0.62239,0.62251,3187,0
2022.06.29 16:00,0.62251,0.62331,0.62050,0.62112,4755,0
2022.06.29 17:00,0.62110,0.62284,0.62090,0.62168,5308,0
2022.06.29 18:00,0.62167,0.62245,0.62100,0.62242,3895,0
2022.06.29 19:00,0.62239,0.62257,0.62142,0.62153,3672,0
2022.06.29 20:00,0.62153,0.62259,0.62151,0.62247,2432,0
2022.06.29 21:00,0.62246,0.62284,0.62128,0.62128,2256,0
2022.06.29 22:00,0.62114,0.62243,0.62111,0.62202,1813,0
2022.06.29 23:00,0.62203,0.62247,0.62190,0.62199,526,0
2022.06.30 00:00,0.62112,0.62222,0.62111,0.62192,249,0
2022.06.30 01:00,0.62188,0.62268,0.62184,0.62262,648,0
2022.06.30 02:00,0.62262,0.62267,0.62218,0.62226,1449,0
2022.06.30 03:00,0.62225,0.62234,0.62097,0.62128,2382,0
2022.06.30 04:00,0.62130,0.62180,0.61980,0.62122,3863,0
2022.06.30 05:00,0.62125,0.62281,0.62122,0.62187,3154,0
2022.06.30 06:00,0.62187,0.62243,0.62156,0.62179,2384,0
2022.06.30 07:00,0.62179,0.62215,0.62152,0.62209,1295,0
2022.06.30 08:00,0.62209,0.62217,0.62041,0.62130,2671,0
2022.06.30 09:00,0.62131,0.62209,0.62099,0.62125,3520,0
2022.06.30 10:00,0.62129,0.62309,0.62118,0.62229,4273,0
2022.06.30 11:00,0.62227,0.62365,0.62216,0.62318,3467,0
2022.06.30 12:00,0.62318,0.62347,0.62242,0.62287,2722,0
2022.06.30 13:00,0.62288,0.62288,0.62126,0.62133,1998,0
2022.06.30 14:00,0.62133,0.62209,0.62031,0.62171,3073,0
2022.06.30 15:00,0.62171,0.62383,0.62151,0.62248,3405,0
2022.06.30 16:00,0.62249,0.62487,0.62249,0.62407,4124,0
2022.06.30 17:00,0.62406,0.62438,0.62031,0.62178,4540,0
2022.06.30 18:00,0.62181,0.62451,0.62128,0.62447,3772,0
2022.06.30 19:00,0.62447,0.62542,0.62396,0.62506,3320,0
2022.06.30 20:00,0.62506,0.62531,0.62434,0.62479,2449,0
2022.06.30 21:00,0.62478,0.62495,0.62430,0.62468,2790,0
2022.06.30 22:00,0.62464,0.62494,0.62384,0.62463,2583,0
2022.06.30 23:00,0.62462,0.62465,0.62421,0.62432,739,0
2022.07.01 00:00,0.62338,0.62424,0.62245,0.62416,301,0
2022.07.01 01:00,0.62414,0.62414,0.62319,0.62350,987,0
2022.07.01 02:00,0.62349,0.62447,0.62337,0.62388,1679,0
2022.07.01 03:00,0.62387,0.62463,0.62309,0.62310,3220,0
2022.07.01 04:00,0.62310,0.62340,0.62245,0.62304,2835,0
2022.07.01 05:00,0.62299,0.62325,0.62138,0.62176,2754,0
2022.07.01 06:00,0.62176,0.62182,0.61775,0.61837,3607,0
2022.07.01 07:00,0.61835,0.61853,0.61705,0.61749,3637,0
2022.07.01 08:00,0.61749,0.61901,0.61720,0.61858,3234,0
2022.07.01 09:00,0.61856,0.61940,0.61814,0.61874,3640,0
2022.07.01 10:00,0.61878,0.61900,0.61693,0.61711,3532,0
2022.07.01 11:00,0.61711,0.61823,0.61640,0.61778,2874,0
2022.07.01 12:00,0.61778,0.61829,0.61728,0.61744,3029,0
2022.07.01 13:00,0.61743,0.61767,0.61639,0.61648,2737,0
2022.07.01 14:00,0.61648,0.61741,0.61571,0.61619,3601,0
2022.07.01 15:00,0.61620,0.61646,0.61510,0.61528,3859,0
2022.07.01 16:00,0.61528,0.61764,0.61476,0.61734,4667,0
2022.07.01 17:00,0.61756,0.61853,0.61576,0.61724,6083,0
2022.07.01 18:00,0.61725,0.61964,0.61666,0.61861,3644,0
2022.07.01 19:00,0.61861,0.61943,0.61837,0.61858,3566,0
2022.07.01 20:00,0.61856,0.62042,0.61844,0.62024,2141,0
2022.07.01 21:00,0.62024,0.62206,0.62020,0.62109,1976,0
2022.07.01 22:00,0.62112,0.62135,0.62061,0.62083,1927,0
2022.07.01 23:00,0.62088,0.62092,0.62003,0.62026,492,0
2022.07.04 00:00,0.61745,0.62036,0.61745,0.62033,246,0
2022.07.04 01:00,0.62017,0.62148,0.61953,0.62145,696,0
2022.07.04 02:00,0.62145,0.62151,0.62051,0.62061,1926,0
2022.07.04 03:00,0.62061,0.62173,0.62046,0.62131,2789,0
2022.07.04 04:00,0.62131,0.62152,0.61953,0.62069,3819,0
2022.07.04 05:00,0.62070,0.62097,0.62012,0.62054,3205,0
2022.07.04 06:00,0.62054,0.62135,0.61988,0.62008,2505,0
2022.07.04 07:00,0.62007,0.62073,0.61993,0.62062,1270,0
2022.07.04 08:00,0.62065,0.62236,0.62059,0.62224,1843,0
2022.07.04 09:00,0.62224,0.62330,0.62203,0.62326,2622,0
2022.07.04 10:00,0.62323,0.62412,0.62298,0.62357,2850,0
2022.07.04 11:00,0.62357,0.62371,0.62260,0.62300,2187,0
2022.07.04 12:00,0.62298,0.62500,0.62248,0.62455,2536,0
2022.07.04 13:00,0.62455,0.62515,0.62450,0.62488,1856,0
2022.07.04 14:00,0.62488,0.62518,0.62426,0.62426,1671,0
2022.07.04 15:00,0.62426,0.62446,0.62386,0.62389,1579,0
2022.07.04 16:00,0.62390,0.62396,0.62205,0.62214,1721,0
2022.07.04 17:00,0.62215,0.62221,0.62091,0.62094,2246,0
2022.07.04 18:00,0.62094,0.62174,0.62051,0.62156,1416,0
2022.07.04 19:00,0.62156,0.62174,0.62099,0.62155,1231,0
2022.07.04 20:00,0.62156,0.62156,0.62068,0.62074,428,0
2022.07.04 21:00,0.62072,0.62095,0.62040,0.62073,284,0
2022.07.04 22:00,0.62068,0.62079,0.62013,0.62062,404,0
2022.07.04 23:00,0.62062,0.62129,0.62039,0.62081,423,0
2022.07.05 00:00,0.62061,0.62096,0.61998,0.62092,361,0
2022.07.05 01:00,0.62072,0.62147,0.62036,0.62090,920,0
2022.07.05 02:00,0.62090,0.62186,0.62087,0.62133,2080,0
2022.07.05 03:00,0.62129,0.62255,0.62100,0.62211,2709,0
2022.07.05 04:00,0.62209,0.62262,0.62127,0.62235,3170,0
2022.07.05 05:00,0.62235,0.62249,0.62093,0.62119,3156,0
2022.07.05 06:00,0.62120,0.62182,0.62057,0.62089,2242,0
2022.07.05 07:00,0.62090,0.62154,0.61959,0.62148,3095,0
2022.07.05 08:00,0.62142,0.62251,0.62126,0.62228,2908,0
2022.07.05 09:00,0.62222,0.62229,0.62083,0.62086,3161,0
2022.07.05 10:00,0.62085,0.62097,0.61754,0.61830,4389,0
2022.07.05 11:00,0.61825,0.61825,0.61577,0.61580,4346,0
2022.07.05 12:00,0.61582,0.61678,0.61521,0.61571,3629,0
2022.07.05 13:00,0.61569,0.61616,0.61513,0.61555,2396,0
2022.07.05 14:00,0.61558,0.61561,0.61373,0.61418,3080,0
2022.07.05 15:00,0.61416,0.61489,0.61331,0.61450,4200,0
2022.07.05 16:00,0.61447,0.61463,0.61275,0.61293,5339,0
2022.07.05 17:00,0.61278,0.61455,0.61244,0.61378,5295,0
2022.07.05 18:00,0.61374,0.61493,0.61307,0.61413,4202,0
2022.07.05 19:00,0.61414,0.61450,0.61313,0.61374,3267,0
2022.07.05 20:00,0.61375,0.61463,0.61358,0.61462,2385,0
2022.07.05 21:00,0.61463,0.61667,0.61443,0.61637,2771,0
2022.07.05 22:00,0.61664,0.61721,0.61600,0.61700,2389,0
2022.07.05 23:00,0.61699,0.61749,0.61665,0.61700,679,0
2022.07.06 00:00,0.61672,0.61709,0.61555,0.61675,380,0
2022.07.06 01:00,0.61675,0.61726,0.61665,0.61694,469,0
2022.07.06 02:00,0.61694,0.61707,0.61622,0.61652,1152,0
2022.07.06 03:00,0.61652,0.61749,0.61617,0.61732,2888,0
2022.07.06 04:00,0.61733,0.61799,0.61682,0.61731,3756,0
2022.07.06 05:00,0.61733,0.61803,0.61681,0.61722,3887,0
2022.07.06 06:00,0.61724,0.61747,0.61636,0.61661,2778,0
2022.07.06 07:00,0.61662,0.61686,0.61540,0.61576,2654,0
2022.07.06 08:00,0.61576,0.61601,0.61508,0.61525,3009,0
2022.07.06 09:00,0.61525,0.61759,0.61470,0.61743,4316,0
2022.07.06 10:00,0.61742,0.61843,0.61658,0.61793,4611,0
2022.07.06 11:00,0.61793,0.61915,0.61650,0.61757,3827,0
2022.07.06 12:00,0.61756,0.61758,0.61639,0.61658,3368,0
2022.07.06 13:00,0.61658,0.61754,0.61618,0.61696,2709,0
2022.07.06 14:00,0.61697,0.61713,0.61593,0.61679,2996,0
2022.07.06 15:00,0.61678,0.61824,0.61646,0.61790,4364,0
2022.07.06 16:00,0.61790,0.61916,0.61649,0.61656,4787,0
2022.07.06 17:00,0.61659,0.61659,0.61341,0.61411,6145,0
2022.07.06 18:00,0.61411,0.61440,0.61325,0.61397,3475,0
2022.07.06 19:00,0.61397,0.61402,0.61315,0.61375,2318,0
2022.07.06 20:00,0.61378,0.61505,0.61372,0.61483,2062,0
2022.07.06 21:00,0.61483,0.61588,0.61362,0.61506,5806,0
2022.07.06 22:00,0.61511,0.61580,0.61441,0.61499,2267,0
2022.07.06 23:00,0.61498,0.61511,0.61451,0.61478,578,0
2022.07.07 00:00,0.61456,0.61497,0.61403,0.61471,483,0
2022.07.07 01:00,0.61456,0.61533,0.61424,0.61525,536,0
2022.07.07 02:00,0.61528,0.61535,0.61462,0.61487,1782,0
2022.07.07 03:00,0.61483,0.61560,0.61397,0.61525,3104,0
2022.07.07 04:00,0.61526,0.61583,0.61487,0.61576,4186,0
2022.07.07 05:00,0.61576,0.61784,0.61576,0.61768,3100,0
2022.07.07 06:00,0.61768,0.61840,0.61750,0.61788,2950,0
2022.07.07 07:00,0.61788,0.61859,0.61783,0.61832,1021,0
2022.07.07 08:00,0.61830,0.61950,0.61803,0.61846,2575,0
2022.07.07 09:00,0.61845,0.61863,0.61707,0.61731,3401,0
2022.07.07 10:00,0.61731,0.61806,0.61673,0.61742,3502,0
2022.07.07 11:00,0.61742,0.61868,0.61673,0.61813,3447,0
2022.07.07 12:00,0.61813,0.61926,0.61681,0.61842,2845,0
2022.07.07 13:00,0.61842,0.61898,0.61800,0.61814,2473,0
2022.07.07 14:00,0.61813,0.61857,0.61757,0.61828,2654,0
2022.07.07 15:00,0.61832,0.61856,0.61670,0.61680,2930,0
2022.07.07 16:00,0.61680,0.61822,0.61622,0.61783,4535,0
2022.07.07 17:00,0.61783,0.61853,0.61712,0.61766,3703,0
2022.07.07 18:00,0.61762,0.61792,0.61681,0.61697,2519,0
2022.07.07 19:00,0.61697,0.61810,0.61693,0.61723,2008,0
2022.07.07 20:00,0.61725,0.61767,0.61696,0.61752,1979,0
2022.07.07 21:00,0.61751,0.61832,0.61746,0.61771,1625,0
2022.07.07 22:00,0.61775,0.61806,0.61764,0.61774,1117,0
2022.07.07 23:00,0.61774,0.61786,0.61691,0.61750,537,0
2022.07.08 00:00,0.61745,0.61765,0.61637,0.61726,271,0
2022.07.08 01:00,0.61722,0.61797,0.61710,0.61730,521,0
2022.07.08 02:00,0.61728,0.61800,0.61690,0.61777,1863,0
2022.07.08 03:00,0.61780,0.61912,0.61711,0.61912,2361,0
2022.07.08 04:00,0.61914,0.61928,0.61820,0.61835,2495,0
2022.07.08 05:00,0.61836,0.61854,0.61725,0.61740,3164,0
2022.07.08 06:00,0.61740,0.61765,0.61665,0.61699,3861,0
2022.07.08 07:00,0.61700,0.61713,0.61600,0.61708,2707,0
2022.07.08 08:00,0.61707,0.61710,0.61637,0.61696,2973,0
2022.07.08 09:00,0.61694,0.61736,0.61665,0.61686,2817,0
2022.07.08 10:00,0.61685,0.61689,0.61426,0.61562,3348,0
2022.07.08 11:00,0.61562,0.61619,0.61478,0.61532,3278,0
2022.07.08 12:00,0.61532,0.61612,0.61496,0.61595,2656,0
2022.07.08 13:00,0.61593,0.61731,0.61576,0.61659,2827,0
2022.07.08 14:00,0.61659,0.61725,0.61647,0.61701,2254,0
2022.07.08 15:00,0.61701,0.61751,0.61318,0.61431,4635,0
2022.07.08 16:00,0.61432,0.61841,0.61427,0.61670,5816,0
2022.07.08 17:00,0.61673,0.62069,0.61630,0.61970,4698,0
2022.07.08 18:00,0.61971,0.62066,0.61915,0.61958,3161,0
2022.07.08 19:00,0.61958,0.61961,0.61714,0.61758,2293,0
2022.07.08 20:00,0.61761,0.61832,0.61716,0.61809,1558,0
2022.07.08 21:00,0.61811,0.61875,0.61800,0.61830,1210,0
2022.07.08 22:00,0.61830,0.61864,0.61810,0.61842,1313,0
2022.07.08 23:00,0.61841,0.61883,0.61830,0.61875,544,0
2022.07.11 00:00,0.61657,0.61856,0.61634,0.61842,552,0
2022.07.11 01:00,0.61841,0.61888,0.61798,0.61843,1069,0
2022.07.11 02:00,0.61848,0.61923,0.61832,0.61844,2027,0
2022.07.11 03:00,0.61848,0.61848,0.61764,0.61771,2949,0
2022.07.11 04:00,0.61772,0.61780,0.61633,0.61686,3830,0
2022.07.11 05:00,0.61687,0.61773,0.61651,0.61707,3205,0
2022.07.11 06:00,0.61707,0.61777,0.61667,0.61713,2673,0
2022.07.11 07:00,0.61713,0.61758,0.61677,0.61711,2115,0
2022.07.11 08:00,0.61711,0.61731,0.61622,0.61662,2145,0
2022.07.11 09:00,0.61657,0.61729,0.61587,0.61612,2954,0
2022.07.11 10:00,0.61613,0.61704,0.61556,0.61626,2960,0
2022.07.11 11:00,0.61624,0.61735,0.61599,0.61655,2338,0
2022.07.11 12:00,0.61654,0.61668,0.61446,0.61450,1903,0
2022.07.11 13:00,0.61450,0.61533,0.61421,0.61492,1697,0
2022.07.11 14:00,0.61491,0.61540,0.61263,0.61292,2439,0
2022.07.11 15:00,0.61293,0.61346,0.61096,0.61121,3663,0
2022.07.11 16:00,0.61122,0.61156,0.60970,0.61099,4895,0
2022.07.11 17:00,0.61097,0.61335,0.61040,0.61246,4520,0
2022.07.11 18:00,0.61245,0.61362,0.61176,0.61348,3092,0
2022.07.11 19:00,0.61348,0.61355,0.61133,0.61199,2238,0
2022.07.11 20:00,0.61200,0.61296,0.61193,0.61279,1660,0
2022.07.11 21:00,0.61278,0.61303,0.61188,0.61201,1391,0
2022.07.11 22:00,0.61204,0.61215,0.61073,0.61131,1808,0
2022.07.11 23:00,0.61131,0.61140,0.61097,0.61111,838,0
2022.07.12 00:00,0.61092,0.61111,0.61011,0.61090,327,0
2022.07.12 01:00,0.61079,0.61141,0.61079,0.61120,566,0
2022.07.12 02:00,0.61116,0.61218,0.61116,0.61185,1583,0
2022.07.12 03:00,0.61184,0.61273,0.61108,0.61149,2943,0
2022.07.12 04:00,0.61149,0.61194,0.61045,0.61178,4592,0
2022.07.12 05:00,0.61178,0.61199,0.61098,0.61174,4328,0
2022.07.12 06:00,0.61174,0.61187,0.61079,0.61154,3560,0
2022.07.12 07:00,0.61153,0.61157,0.61040,0.61059,2581,0
2022.07.12 08:00,0.61058,0.61078,0.61004,0.61028,3226,0
2022.07.12 09:00,0.61032,0.61152,0.61009,0.61150,3833,0
2022.07.12 10:00,0.61150,0.61195,0.61028,0.61082,4077,0
2022.07.12 11:00,0.61082,0.61148,0.61003,0.61035,3196,0
2022.07.12 12:00,0.61034,0.61136,0.60999,0.61131,3407,0
2022.07.12 13:00,0.61128,0.61205,0.61088,0.61127,2840,0
2022.07.12 14:00,0.61127,0.61257,0.61112,0.61181,3218,0
2022.07.12 15:00,0.61181,0.61319,0.61166,0.61319,3283,0
2022.07.12 16:00,0.61317,0.61376,0.61240,0.61318,4371,0
2022.07.12 17:00,0.61318,0.61373,0.61224,0.61340,4255,0
2022.07.12 18:00,0.61341,0.61455,0.61331,0.61401,2760,0
2022.07.12 19:00,0.61401,0.61447,0.61350,0.61402,1796,0
2022.07.12 20:00,0.61402,0.61417,0.61324,0.61384,1317,0
2022.07.12 21:00,0.61383,0.61395,0.61310,0.61333,1379,0
2022.07.12 22:00,0.61340,0.61344,0.61234,0.61287,1332,0
2022.07.12 23:00,0.61287,0.61303,0.61247,0.61274,552,0
2022.07.13 00:00,0.61255,0.61357,0.61230,0.61261,294,0
2022.07.13 01:00,0.61257,0.61291,0.61219,0.61230,622,0
2022.07.13 02:00,0.61229,0.61270,0.61193,0.61210,1496,0
2022.07.13 03:00,0.61207,0.61243,0.61154,0.61205,3115,0
2022.07.13 04:00,0.61205,0.61343,0.61205,0.61336,4176,0
2022.07.13 05:00,0.61354,0.61380,0.61055,0.61263,3444,0
2022.07.13 06:00,0.61262,0.61390,0.61242,0.61288,2534,0
2022.07.13 07:00,0.61288,0.61307,0.61251,0.61304,1310,0
2022.07.13 08:00,0.61305,0.61320,0.61219,0.61248,2868,0
2022.07.13 09:00,0.61252,0.61332,0.61205,0.61245,3256,0
2022.07.13 10:00,0.61249,0.61360,0.61235,0.61347,3768,0
2022.07.13 11:00,0.61346,0.61430,0.61322,0.61361,3455,0
2022.07.13 12:00,0.61362,0.61389,0.61329,0.61356,2232,0
2022.07.13 13:00,0.61357,0.61497,0.61349,0.61460,2140,0
2022.07.13 14:00,0.61460,0.61540,0.61453,0.61538,1623,0
2022.07.13 15:00,0.61538,0.61615,0.60810,0.61006,5385,0
2022.07.13 16:00,0.61000,0.61227,0.60935,0.61062,6584,0
2022.07.13 17:00,0.61062,0.61621,0.60898,0.61555,6849,0
2022.07.13 18:00,0.61560,0.61715,0.61463,0.61526,4345,0
2022.07.13 19:00,0.61526,0.61617,0.61483,0.61509,2947,0
2022.07.13 20:00,0.61513,0.61566,0.61459,0.61520,3106,0
2022.07.13 21:00,0.61520,0.61520,0.61324,0.61386,3901,0
2022.07.13 22:00,0.61386,0.61393,0.61270,0.61330,2272,0
2022.07.13 23:00,0.61331,0.61335,0.61283,0.61308,659,0
2022.07.14 00:00,0.61308,0.61353,0.61134,0.61282,514,0
2022.07.14 01:00,0.61280,0.61299,0.61219,0.61249,1030,0
2022.07.14 02:00,0.61245,0.61245,0.61054,0.61078,2305,0
2022.07.14 03:00,0.61078,0.61206,0.61013,0.61074,3579,0
2022.07.14 04:00,0.61076,0.61195,0.61035,0.61119,4411,0
2022.07.14 05:00,0.61119,0.61212,0.61063,0.61201,3517,0
2022.07.14 06:00,0.61202,0.61326,0.61200,0.61289,2998,0
2022.07.14 07:00,0.61290,0.61330,0.61249,0.61270,2150,0
2022.07.14 08:00,0.61269,0.61299,0.61124,0.61175,2624,0
2022.07.14 09:00,0.61168,0.61232,0.61095,0.61096,3275,0
2022.07.14 10:00,0.61100,0.61317,0.61079,0.61189,4471,0
2022.07.14 11:00,0.61196,0.61210,0.60910,0.60937,3222,0
2022.07.14 12:00,0.60935,0.61091,0.60935,0.61076,2867,0
2022.07.14 13:00,0.61075,0.61097,0.60860,0.60863,2452,0
2022.07.14 14:00,0.60865,0.60920,0.60773,0.60875,3162,0
2022.07.14 15:00,0.60875,0.61002,0.60812,0.60833,4803,0
2022.07.14 16:00,0.60832,0.60871,0.60607,0.60765,5679,0
2022.07.14 17:00,0.60766,0.60888,0.60688,0.60871,5211,0
2022.07.14 18:00,0.60871,0.61298,0.60851,0.61218,6164,0
2022.07.14 19:00,0.61218,0.61246,0.60976,0.61006,4334,0
2022.07.14 20:00,0.61010,0.61162,0.60991,0.61132,3962,0
2022.07.14 21:00,0.61132,0.61344,0.61121,0.61299,2698,0
2022.07.14 22:00,0.61299,0.61310,0.61189,0.61218,1842,0
2022.07.14 23:00,0.61219,0.61275,0.61184,0.61251,405,0
2022.07.15 00:00,0.61267,0.61308,0.61040,0.61211,575,0
2022.07.15 01:00,0.61210,0.61267,0.61201,0.61231,563,0
2022.07.15 02:00,0.61231,0.61328,0.61229,0.61304,1658,0
2022.07.15 03:00,0.61310,0.61366,0.61220,0.61221,2815,0
2022.07.15 04:00,0.61221,0.61397,0.61215,0.61380,4291,0
2022.07.15 05:00,0.61382,0.61432,0.61299,0.61365,2717,0
2022.07.15 06:00,0.61365,0.61374,0.61243,0.61302,1426,0
2022.07.15 07:00,0.61300,0.61362,0.61275,0.61309,1626,0
2022.07.15 08:00,0.61308,0.61312,0.61206,0.61236,2396,0
2022.07.15 09:00,0.61234,0.61312,0.61180,0.61250,3633,0
2022.07.15 10:00,0.61248,0.61380,0.61228,0.61251,3528,0
2022.07.15 11:00,0.61251,0.61335,0.61177,0.61299,2858,0
